,user_id,username,id,date,Tweet,lang,replyCount,followersCount
2135,924879060051693568,___pawanOS_AD,1568480696871821312,2022-09-10 06:05:13+00:00,"गुजरात में दिल्ली से 5 गुना ज्यादा आबादी है, फिर भी 97% घरों तक नल से पानी आता है दिल्ली में आज भी 40% आबादी के लिए पीने का पानी टैंकरों से आता है
#KapilExposesKejriwal
@iSinghApurva https://t.co/rjZUu4ddr7 https://t.co/4uW8Jr4GKN",hi,2,7696
2136,1409017250745438214,mishrarahulkh,1568480667872428032,2022-09-10 06:05:06+00:00,सच मे आज तो रेल दिया भाई ने।#kapilexposeskejriwal,hi,0,295
2137,999212421993652224,MohitRajput_IND,1568480601254277120,2022-09-10 06:04:50+00:00,"जिनसे दिल्ली संभल नही वो गुजरात संभालने की बात करते है तो हंसी आती उन पर🤣🤣
@KapilMishra_IND

#KapilExposesKejriwal",hi,0,2847
2138,1527600053707165697,Sanjaymittal84,1568480597185826817,2022-09-10 06:04:49+00:00,"वाकई ये खबर सबका ध्यान खींच रही है
 #KapilExposesKejriwal",hi,0,626
2139,999212421993652224,MohitRajput_IND,1568480576705036288,2022-09-10 06:04:45+00:00,"दिल्ली मॉडल अर्थात झूठ का पिटारा

#KapilExposesKejriwal https://t.co/dZuXeyBPKX",hi,1,2847
2140,740912617980452864,anandkalra69,1568480548506726402,2022-09-10 06:04:38+00:00,#KapilExposesKejriwal #ArvindKejriwal announces ban on firecrackers for Diwali for the third consecutive year in Delhi https://t.co/aRVYdzBVlo,en,1,34574
2141,136193360,priyanka4nation,1568480538150969344,2022-09-10 06:04:35+00:00,"गुजरात में बेरोजगारी दर 1.8% और राजधानी में बेरोजगारी दर 8.8% है।
@KapilMishra_IND

#KapilExposesKejriwal",hi,1,10928
2142,1118800228600041472,EternalJonSnow,1568480528403415041,2022-09-10 06:04:33+00:00,"Kejriwal govt have to do something better for Delhi govt , I'm sure Kejriwal will have no answers to that. 
#KapilExposesKejriwal",en,0,106
2143,733479027256758273,HitNavdiya,1568480522921455618,2022-09-10 06:04:32+00:00,"kapil release CD in gujrat
kapil doing PR of delhi govt world class school &amp; mahalla clinic
kapil explain people of gujrat about fekuchand fakeer
who trends this?#KapilExposesKejriwal https://t.co/NBNon6OcqP",en,0,150
2144,1499242630315917315,ChaudharyEshan1,1568480501677293569,2022-09-10 06:04:27+00:00,दिल्ली सरकार के खिलाफ लोगों का रोष व्यक्त हो रहा है #KapilExposesKejriwal,hi,0,107
2145,1527602116155518978,YashRaj846,1568480417543778304,2022-09-10 06:04:07+00:00,दिल्ली के हलत बहुत खराब हो गई हैं हम सब देख रहे हैं #KapilExposesKejriwal,hi,0,407
2146,1550524743714885632,PragatiVajpayi,1568480416902053891,2022-09-10 06:04:07+00:00,"Hey guys don't miss this. This is truly a bad example of professionalism 
#KapilExposesKejriwal",en,0,318
2147,740912617980452864,anandkalra69,1568480383930634241,2022-09-10 06:03:59+00:00,"According to Rti, the lowest minimum job was found in Delhi itself, only 3000 -3500 jobs were found in Delhi for the last 7 years and he is talking to give 10Lakha Jobs in Gujarat. 

 #KapilExposesKejriwal",en,1,34574
2148,1559010133119684608,arjunsultan47ss,1568480364339011584,2022-09-10 06:03:54+00:00,ऐसी सरकार का हम सभी को मिलकर विरोध करना चाहिए जो गलत करती हो #KapilExposesKejriwal,hi,0,173
2149,1558692783379992577,AbidKhatrey,1568480362933923846,2022-09-10 06:03:54+00:00,कोविड-19 के दौरान दिल्ली में ऑक्सीजन की कमी से काफी संख्या में लोग मरे। #KapilExposesKejriwal,hi,0,113
2150,1328718819246755845,Ashish_bothra_,1568480362753568769,2022-09-10 06:03:54+00:00,"No matter what Kejri govt should do something important and better for the Delhi people. Free ki cheezein kab tak baatoge ? 
#KapilExposesKejriwal",en,0,149
2151,963364228357816320,Anandkumar_IND,1568480325906612225,2022-09-10 06:03:45+00:00,"RTI का जवाब..।।

 मुख्यमंत्री के तौर पर अरविंद केजरीवाल किसी भी कॉलेज का शिलान्यास नहीं किया है।
#KapilExposesKejriwal https://t.co/hwMouNvRsW",hi,0,7566
2152,1488132105867464709,Radhikaa_731,1568480311121686531,2022-09-10 06:03:41+00:00,"This is truly a bad example of professionalism 
#KapilExposesKejriwal",en,0,466
2153,1444247503411449862,alaiza_mukherje,1568480277055549440,2022-09-10 06:03:33+00:00,"Desh ki janta ko aap jayada time tak andhere mein nahi rakh sakte.  Kejriwal govt should do something important and better for the Delhi people. 
#KapilExposesKejriwal",en,0,110
2154,127002638,amitmittal01,1568480273393938432,2022-09-10 06:03:32+00:00,"गुजरात को यह जानने का हक है कि दिल्ली में किसको 10 लाख नौकरी दी गई और कौन से विभाग में दी गई?  
RTI के मुताबिक़ दिल्ली में देश में सबसे कम केवल 3246 नौकरियाँ पिछले 7 सालों में दी गई 
#KapilExposesKejriwal",hi,0,633
2155,366687234,MadhaviBhuta,1568480225264300032,2022-09-10 06:03:21+00:00,"छोटे बच्चों को हम समझाते हैं कि मुफ्त में किसी से कुछ मत लेना , जो मुफ़्त में देने आया है वो कुछ लूटनेकी नीयतसे ही आया है ।
 ""खमीरवंती"" गुजराती प्रजाको मुफ्तखोरीकी लालच देना, उनके स्वमान पर घात है। 
#KapilExposesKejriwal
@KapilMishra_IND",hi,4,6840
2156,1544613222417715203,karunakaruna100,1568480222969999367,2022-09-10 06:03:20+00:00,"needed is a bit more better for you when to understand who's bad elements fir to me bi the society.
#KapilExposesKejriwal",en,0,1556
2157,1507217632122253313,Mahi2044,1568480221837533186,2022-09-10 06:03:20+00:00,"Kejriwal ji bahut hi galat kar rahe hain, sharab banti hai aur sabko rahe hain Delhi walon Ko doston 
#KapilExposesKejriwal",hi,0,175
2158,1289454738841493504,MoviePratap,1568480221468426243,2022-09-10 06:03:20+00:00,"news is gaining everyone's attention it's good for being great
#KapilExposesKejriwal",en,0,1015
2159,1504366065471537152,JOHN35867060,1568480215470587904,2022-09-10 06:03:18+00:00,"दिल्ली में प्राथमिक स्कूलों की स्थिति बदतर हो रही है
#KapilExposesKejriwal",hi,0,132
2160,1505950941802995718,ayubs1437,1568480212547170305,2022-09-10 06:03:18+00:00,ka kaise kaam kr h abhi free h to expose hogaye Kapil ji NE suite aapko expose kardiya #KapilExposesKejriwal,tl,0,1093
2161,1503343839515656192,VishalSPardeshi,1568480209497899009,2022-09-10 06:03:17+00:00,"#KapilExposesKejriwal
@KapilMishra_IND

https://t.co/6ZfiudbQD3",qme,2,9185
2162,1507187560254124046,MohdTal05099392,1568480208419966978,2022-09-10 06:03:17+00:00,"Nahin to Delhi sarkar ne Delhi ke andar Koi school ki sthapna ki hai na hi koi vecancy nikaali hai
#KapilExposesKejriwal",hi,0,1726
2163,1559010133119684608,arjunsultan47ss,1568480201298018304,2022-09-10 06:03:15+00:00,करोना जैसी महामारी में यह बहुत ही ज्यादा गलत हो रहा था दिल्ली के अंदर #KapilExposesKejriwal,hi,0,173
2164,1544197955581685760,mohitkumar10000,1568480149812969472,2022-09-10 06:03:03+00:00,"People beers in my head when they to understand who's bad elements fir to me bi the society.
#KapilExposesKejriwal",en,0,2073
2165,1537405886263885826,Radhara8077,1568480143710224384,2022-09-10 06:03:01+00:00,"needs to understand who's bad elements fir to me bi the society.
#KapilExposesKejriwal",en,0,434
2166,1476825789471416322,Rashmi_32154,1568480135183237120,2022-09-10 06:02:59+00:00,"So disgusting and disappointing I must say guys 
#KapilExposesKejriwal",en,0,640
2167,1524007891451396096,RashmiC441,1568480131609665537,2022-09-10 06:02:58+00:00,Waah Kejriwal ji aap to expose hogaye Kapil ji the first place for your email find  NE suite aapko expose kardiya #KapilExposesKejriwal,en,0,909
2168,1471517213026783238,shaikayub1437,1568480126056431617,2022-09-10 06:02:57+00:00,bt the polarization the other one or both in maker #KapilExposesKejriwal,en,0,1056
2169,127002638,amitmittal01,1568480123921526785,2022-09-10 06:02:57+00:00,"वो पत्थर गुजरात पर चला रहे हैं
निशाना मोदी पर लगा रहे हैं 
लेकिन दुश्मनी भारत से निभा रहे हैं 
  #KapilExposesKejriwal",hi,0,633
2170,1558109480575193088,shourya84,1568480120712888322,2022-09-10 06:02:56+00:00,"हकीकत यह है कि दिल्ली के पुराने कर्मचारियों को काम पर रखने वाले कर्मचारियों को वेतन मिलना बंद नहीं हुआ।
  #KapilExposesKejriwal",hi,0,253
2171,1547754999090126849,intzerkhan,1568480106443845634,2022-09-10 06:02:52+00:00,"Kejriwal Sarkar logon ke liye kafi jyada Bura kar rahi hai Delhi
#KapilExposesKejriwal",hi,0,369
2172,1541743540677378048,NamanJha87,1568480091222704128,2022-09-10 06:02:49+00:00,This at all is truely bad big same on them #KapilExposesKejriwal,en,0,358
2173,142962707,ihardikshah,1568480086168596480,2022-09-10 06:02:48+00:00,"Gopal Italia, who was the president of Aam Aadmi Party in Gujarat, said that there are eunuchs who clap in the story of Satyanarayan, I want to ask him what are the people who stand behind those who question the army and applaud?
 #KapilExposesKejriwal",en,0,7526
2174,1517382804086353920,Julfiqar55,1568480084025311232,2022-09-10 06:02:47+00:00,"This kind of people down deserve to be live free at any cost 
#KapilExposesKejriwal",en,0,138
2175,1493532247672057857,Khushbu88944141,1568480080904753152,2022-09-10 06:02:46+00:00,"Janata ke sath Aisa nahin karna chahta yah Galti Kiya Hai
#KapilExposesKejriwal",hi,0,167
2176,1505105894740148226,Mistimistiji100,1568480076794331139,2022-09-10 06:02:45+00:00,Waah Kejriwal ji app ka kaise kaam kr h abhi free h to expose hogaye Kapil ji NE suite aapko expose kardiya #KapilExposesKejriwal,in,0,1159
2177,1533293844694855682,Vaishno8077,1568480074269360129,2022-09-10 06:02:45+00:00,"down to many big fan the door during fasting iftar.
 #KapilExposesKejriwal",en,0,340
2178,1503563540233289731,Misti7409,1568480065742340096,2022-09-10 06:02:43+00:00,"People needs to understand who's bad elements fir to me bi the society.
#KapilExposesKejriwal",en,0,157
2179,1439917873472819207,javedch21284378,1568480054447058945,2022-09-10 06:02:40+00:00,कपिल जी केजरीवाल को दिल्ली की समस्याओं को लेकर एक्सपोज करेंगे #KapilExposesKejriwal,hi,0,373
2180,1559008602647457792,imransaifi32dd,1568480053239115777,2022-09-10 06:02:40+00:00,मैं तो ऐसी सरकार का विरोध करता हूं जहां पर प्रदूषण बहुत ही ज्यादा हो और सरकार कुछ भी ना करें #KapilExposesKejriwal,hi,0,146
2181,2529323635,amethikaraj,1568480051481686021,2022-09-10 06:02:39+00:00,"""गुजरात में बेरोजगारी दर 1.8% और राजधानी में बेरोजगारी दर 8.8% है"" @KapilMishra_IND 

#KapilExposesKejriwal",hi,1,33656
2182,1471866420011028484,ayub__basha,1568480044024233984,2022-09-10 06:02:38+00:00,"full of scams. Full support to rohingyas and Bangladeshis.
#KapilExposesKejriwal",en,0,1106
2183,740912617980452864,anandkalra69,1568480041209851912,2022-09-10 06:02:37+00:00,#KapilExposesKejriwal Gujarat model means country's most beautiful river front and Delhi model means country's most polluted river.......,en,1,34574
