,user_id,username,id,date,Tweet,lang,replyCount,followersCount
814,3269814672,harshad40350073,1562294149331554304,2022-08-24 04:22:05+00:00,"Shri Arun Jaitley ji 
#Politics #indianpolitics #ArunJaitley #india https://t.co/nqj2KrxAeK",in,0,39
815,118291893,arunjeba,1562286849283854336,2022-08-24 03:53:05+00:00,"#IndianPolitics &amp; #Law

An #Article about #CJI with great analysis and insights...

Lecturing mostly but not walk the talk... 

 https://t.co/OliaTpFy34",en,0,3516
816,1295378595116806145,SpectatorIndian,1562283555341733889,2022-08-24 03:40:00+00:00,"Do you know your constitution and 75 years of India's journey?
.
.
.
#Constitution #indianhistory #indianpolitics #BRambedkar #upsc #civilservices https://t.co/5yUpFZQUeb",en,0,163
817,1119933766867275777,newsnasha,1562280885298245632,2022-08-24 03:29:23+00:00,"लो पड गयी लालू के करीबी दो नेताओ के ठिकानो पर रेड!

https://t.co/NdlWgwCRj9

#CBIRaid #RJDMinister #indianpolitics https://t.co/vP5fcimZoK",hi,0,4375
818,1444673319572176907,GhoshBaishakhi1,1562279606350098433,2022-08-24 03:24:18+00:00,"We are, 

OF THE PEOPLE 
BY THE PEOPLE
FOR THE PEOPLE

Serving people is our religion and we are committed to their welfare. 

#didi #mamatabanerjee #aitc #tmc #westbengal #progress #bengal #indianews #indiannews #indianpolitics #ofthepeople #ofthepeopleforthepeople
#AITCSSMC https://t.co/ht7tdhswl7",en,0,389
819,1247867183192895489,Praveen51512138,1562278443299254272,2022-08-24 03:19:41+00:00,"#FreedomOfSpeech 
 सिर्फ सनातन संस्कृति के खिलाफ बोलने के लिए ही मिलती है इस देश मे 
🙏🙏🙏🙏
@PMOIndia @AmitShah @BJP4India @INCIndia @AamAadmiParty #IndianPolitics @",hi,0,278
820,1533138233827426304,SheegehalliBjp,1562272240594350081,2022-08-24 02:55:02+00:00,"ಚತುರ ವಾಗ್ಮಿ, ಕಾನೂನು ಕುಶಾಗ್ರಮತಿ, ಧೀಮಂತ ನಾಯಕರಾಗಿದ್ದ ಶ್ರೀ ಅರುಣ್ ಜೇಟ್ಲಿ ಜೀ ಪುಣ್ಯಸ್ಮರಣೆಯಂದು ಅವರಿಗೆ ವಿಶೇಷ ನಮನಗಳು.
#ArunJaitley 
#BJPKarnataka  #mulbagilbjp #mulbagilyuvamorcha #mulbagilnews  #kolarbjp #kolaryuvamorcha #bjp #india #narendramodi #bjpyuvamorcha #indianpolitics  #bjpindia https://t.co/EmnL1Cmyo8",kn,0,11
821,40398683,cassynaz,1562258339890749444,2022-08-24 01:59:48+00:00,"Wonder what's  new in Rapistan today.

Has Adani acquired NDTV yet?
Will he next buy twitter? ( with Indian Taxpayers money)

#Adani
#IndianPolitics https://t.co/XmwNpYJriI",en,0,1589
822,1255650807921475584,BRIJESH_SHIBI,1562206785859117056,2022-08-23 22:34:56+00:00,"इस #देश के गरीब के बेसहारा लोग #सरकार की वजह से ज़िंदा नही है 
बल्कि सरकार के होने के बावजूद ज़िंदा है ये बात किसी #चमत्कार से कम नही है ॥

#IndianPolitics #Governance #Poor #Crisis #Bharat",hi,0,1274
823,1255650807921475584,BRIJESH_SHIBI,1562205849401151489,2022-08-23 22:31:13+00:00,"जब आदमी अपनी जंग जीतने का कोई आसान तरीक़ा नही देखता तो 
वह #धर्म ओर #जाति की बातें करता है ॥

#castiesm #IndianPolitics",hi,0,1274
824,1548708070226022400,pluripotent0,1562135039650971648,2022-08-23 17:49:51+00:00,if ED is capturing black money then why these opposition leaders have problem #IndianPolitics https://t.co/Pb4fvdxDGV,en,0,254
825,1548708070226022400,pluripotent0,1562134011190837249,2022-08-23 17:45:45+00:00,#IndianPolitics #AjadiKaAmritMahotsav #Gandhi https://t.co/QzUEG3S3O6,qme,0,254
826,1420228671130914816,SurabAliAITC,1562132869564092416,2022-08-23 17:41:13+00:00,"We are, 

OF THE PEOPLE 
BY THE PEOPLE
FOR THE PEOPLE

Serving people is our religion and we are committed to their welfare. 

#didi #mamatabanerjee #aitc #tmc #westbengal  #development #progress #bengal #indianews #indiannews #leader #indianpolitics #ofthepeople
#AITCSSMC https://t.co/PSUctu4yZl",en,0,451
827,1024578126309773313,AITCSSMC,1562132709039751171,2022-08-23 17:40:35+00:00,"We are, 

OF THE PEOPLE 
BY THE PEOPLE
FOR THE PEOPLE

Serving people is our religion and we are committed to their welfare. 

#didi #mamatabanerjee #aitc #tmc #westbengal #progress #bengal #indianews #indiannews #indianpolitics #ofthepeople #ofthepeopleforthepeople
#AITCSSMC https://t.co/IKFJx037EV",en,1,3655
828,1172807021827018753,YameenKhan117,1562119885403983874,2022-08-23 16:49:38+00:00,"Why mocking a political party or a political face is like going against a religion or India?
Why is Negetive campaigning soo often in India?
Where do we get to listen to debates on Unemployment, Poverty, Illiteracy and other social issues?
#IndianPolitics",en,1,1
829,1172807021827018753,YameenKhan117,1562119881998249984,2022-08-23 16:49:37+00:00,"Why can't Indian politicians fight elections with maturity?
Why can't opponents be targeted basis social issues?
Why political parties are taking responsibility of protecting respective religions?
#IndianPolitics",en,1,1
830,732590149909905408,DreamRunOn,1562116982610092033,2022-08-23 16:38:06+00:00,"Kal tak sab ""sell"" tha aaj sab ""buy"" ho gya..😂stock market is as unpredictable as #indianpolitics kab kahan mud jaye you never know #NitishKumar @AnilSinghvi_ @deepdbhandari @sanjiv_bhasin 🙏",en,0,5
831,1208424142271176705,AliIsla85233313,1562116948166590465,2022-08-23 16:37:57+00:00,"We are, 

OF THE PEOPLE 
BY THE PEOPLE
FOR THE PEOPLE

Serving people is our religion and we are committed to their welfare. 

#didi #mamatabanerjee #aitc #tmc #westbengal  #development #progress #bengal #indianews #indiannews #leader #indianpolitics #ofthepeople #AITCSSMC https://t.co/YUNd5XT0B7",en,0,96
832,1436332668225007621,jsp_m1414,1562113475735961600,2022-08-23 16:24:09+00:00,"@BJP4India
@INCIndia 
@AamAadmiParty 
I think we need another Fourth National Party which is backed up by Indian billionaires. 🤔🤔
#IndianPolitics #BILLIONAIRE #Indians 
#PoliticsToday",en,0,194
833,1436338572185899014,AlokeDa92167632,1562101933770686465,2022-08-23 15:38:18+00:00,"We are, 

OF THE PEOPLE 
BY THE PEOPLE
FOR THE PEOPLE
Serving people is our religion and we are committed to their welfare. 
#didi #mamatabanerjee #aitc #tmc #westbengal  #development #progress #bengal #indianews #leader #indianpolitics
#ofthepeopleforthepeople
#FAM4TMC https://t.co/7AXaMslwiH",en,0,1070
834,1533138233827426304,SheegehalliBjp,1562094525522161664,2022-08-23 15:08:51+00:00,"900 ಕೋಟಿ ವೆಚ್ಚದಲ್ಲಿ 2014ರಲ್ಲೇ ಹರ್ಯಾಣದಲ್ಲಿ ಎಥನಲ್ ಪ್ಲಾಂಟ್ ಸ್ಥಾಪನೆ.
#BJPKarnataka  #mulbagilbjp #mulbagilyuvamorcha #mulbagilnews  #kolarbjp #kolaryuvamorcha #bjp #india #narendramodi #bjpyuvamorcha #indianpolitics  #bjpindia #namo #bjpkarnataka https://t.co/14T9pLMLqs",kn,0,11
835,1295378595116806145,SpectatorIndian,1562094302276325376,2022-08-23 15:07:58+00:00,"Do you know your constitution and 75 years of India's journey?
.
.
.
#Constitution #indianhistory #indianpolitics #BRambedkar #upsc #civilservices https://t.co/jg6SoCZYz9",en,0,163
836,1336545716873830400,Mayanktiwarit03,1562091333656776704,2022-08-23 14:56:10+00:00,"नौजवान ये खुद तय करें । कि उन्हें किस तरह का भविष्य चाहिए, वो तर्क करना सीखे, वो देश के सामने सवाल खड़े करें, आंख मूंदकर किसी के पीछे चलना भी एक तरह की गुलामी है ।
#भगत_सिंह #IndianPolitics #government #thinkofday",hi,0,8
837,967703767486484480,myministers,1562090319176499200,2022-08-23 14:52:08+00:00,"वर्तमान विधान परिषद तेलंगाना 2022 || विधान परिषद के सदस्यों द्वारा घोषित आपराधिक, वित्तीय, लिंग और अन्य विवरणों के आधार पर विश्लेषण

#ADRReport: https://t.co/F57CQNMXPC

#Telangana #TelanganaNews #TelanganaPolitics #IndianPolitics #IndianElections … https://t.co/MFFnNzIOKR",hi,0,454
838,1261513068367851520,RohanUlmale,1562083753069260800,2022-08-23 14:26:03+00:00,"If there is any strong opposition party stands against BJP in India the India will be divided into many parts.
#IndianPolitics 
#opposition 
#bettertohavestablegoverment",en,1,1
839,74145298,adrspeaks,1562079323926183942,2022-08-23 14:08:27+00:00,"वर्तमान विधान परिषद तेलंगाना 2022 || विधान परिषद के सदस्यों द्वारा घोषित आपराधिक, वित्तीय, लिंग और अन्य विवरणों के आधार पर विश्लेषण

#ADRReport: https://t.co/bd6zsTwH60

#Telangana #TelanganaNews #TelanganaPolitics #IndianPolitics #IndianElections https://t.co/cUIuUdwYM1",hi,0,19727
840,967703767486484480,myministers,1562075354839261184,2022-08-23 13:52:41+00:00,"Analysis of Criminal, Financial, Gender and Other Details of Sitting MLCs in Telangana, 2022

#ADRReport: https://t.co/F57CQNMXPC

#Telangana #Telangananews #TelanganaPolitics #IndianPolitics #IndianElections https://t.co/jFZUNacRmY - #MyMinisters https://t.co/MFFnNzIOKR",en,0,454
841,74145298,adrspeaks,1562075008641662976,2022-08-23 13:51:18+00:00,"Analysis of Criminal, Financial, Gender and Other Details of Sitting MLCs in Telangana, 2022

#ADRReport: https://t.co/bd6zsTwH60

#Telangana #Telangananews #TelanganaPolitics #IndianPolitics #IndianElections https://t.co/s3Mm8S5mSD",en,0,19727
842,1414099239253135360,Am_Shahzeb,1562071111399251968,2022-08-23 13:35:49+00:00,"अडानी ग्रुप ने #NDTV का 29.18% शेयर खरीदा चैनल में अब बड़ा दखल हो सकता है।
#Adani
#media 
#IndianPolitics https://t.co/FzRQnfR00s",hi,0,534
843,1704625526,TamilTheHindu,1562061004582043649,2022-08-23 12:55:39+00:00,"“திமுக மட்டும்தான் புத்திசாலித்தன கட்சியா?” - உச்ச நீதிமன்றம் காட்டம் | செய்தித் தெறிப்புகள் 10 @ ஆக.23, 2022
Link  - https://t.co/LzivI6CHig
#superemecourt #bjp #stalin  #dmk  #kallakurichi  #bjpmla #sonali  #tnpolitics #indianpolitics  #top10news #highcourt #htt",ta,4,1079537
844,719406413416501248,newstrackmedia,1562059362927263744,2022-08-23 12:49:08+00:00,Dalit Politics: दलितों साथ धोखाधड़ी #Mayawati #dalits #indianpolitics #YogeshMishra https://t.co/Ou23ea3ywO,und,0,5641
845,1028695154264170497,Manojbabul27,1562057673192775680,2022-08-23 12:42:25+00:00,"#NDTV भी अब बिक्री हो ही गया, भाई प्लान बड़ी तगड़ा है दूर-दूर तक कोई नही रहे पाबंदी ही पाबंदी रहेगी क्या,इसलिए तो सोचे थे कि ऐसा आत्मविश्वास था कि साहेब कोई पार्टी न रहेगी ☺️☺️😊😊 #IndianPolitics #political",hi,0,307
846,518167472,AbhirajSandhu,1562045743950491650,2022-08-23 11:55:01+00:00,"आज की "" राजनीति "" का स्पष्ट चित्रण करता वीडियो , पार्टी कब बदल गई पता ही नहीं चला । 😂 #IndianPolitics 😂😉
#BJP 🆚 #Congress 🆚 #AAP 🆚 #SAD 🆚 #TMC 🆚 #Samajwadi https://t.co/N2bErsxo2C",hi,0,262
847,1150449875571449856,sandesh,1562029991332048896,2022-08-23 10:52:25+00:00,"#अमृतमहोत्सव ​​का यह 15 अगस्त भारत के औपनिवेशिक इतिहास के बाद के इतिहास में...
This August 15 of the Amrit Mahotsav time will go down as...
https://t.co/uCdSSLs5j8
#IndiaAt75 #IndianPolitics",und,0,2098
848,1150449875571449856,sandesh,1562027491329736704,2022-08-23 10:42:29+00:00,"15 अगस्त, 2022, भारत के लिए एक महत्वपूर्ण दिन है क्योंकि यह स्वतंत्रता के 75 वर्ष...
The woods, are lovely dark and deep..
But I have promises to keep...
https://t.co/3SOjGnwPZP
#IndiaAt75 #IndianPolitics",und,0,2098
849,1150449875571449856,sandesh,1562024360558202880,2022-08-23 10:30:03+00:00,"सत्तावादी शासन बिना किसी आधिकारिक समझौते पर हस्ताक्षर किए बिना धूर्तता से साइबर अपराधियों को...
Authoritarian regimes can hire cyber criminals on the sly without signing any official agreement as...
https://t.co/9kd0BbN7kn
#IndianPolitics #India #राजनीति #BJPFailsIndia",und,0,2098
850,912674377698648066,ourdemocracyin,1562022601362669573,2022-08-23 10:23:03+00:00,"@ourdemocracyin is hiring!!

Apply Now https://t.co/yefYQ75Ksi
#crowdfunding #politicaltech #politics #india #hiring #applynow #job #opportunity #indianpolitics https://t.co/1Fmw05oPrC",en,1,1124
851,1150449875571449856,sandesh,1562017049060442114,2022-08-23 10:01:00+00:00,"2014 में नरेंद्र मोदी के प्रधान मंत्री बनने के बाद से - सत्तारूढ़ भारतीय जनता पार्टी द्वारा समर्थित...
Since Narendra Modi became Prime Minister in 2014 – from a steady onslaught of...
https://t.co/ry12raGdT3
#ED #democracy #IndianPolitics #BJPFailsIndia",und,0,2098
852,1254790470674202629,NewsNowNation,1562016465607618560,2022-08-23 09:58:40+00:00,"भाजपा विधायक टी राजा सिंह पर BJP का बड़ा एक्शन, पार्टी से हुए निलंबित, पैगंबर मोहम्मद पर की थी टिप्पणी
#bgp #india #politics @GauravVirendraA #IndianPolitics #todaynews #party #politicalparties #bgpforindia https://t.co/X9kSA0pdJd",hi,0,764
853,1450414647660609552,TMLonT,1562016123381579776,2022-08-23 09:57:19+00:00,#politicsmemes #indianpolitics #upscmotivation #upscexam #nifty50 #modi #modimemes https://t.co/TIrm8pEISi,qme,0,30
854,1450414647660609552,TMLonT,1562015887766568961,2022-08-23 09:56:23+00:00,#lawyer #indian #indianlawupdates #indianblogger #indianpolitics #castsystem #indianminorities #hindu #lawstudent #indianlaws https://t.co/raaAEEs1PB,qme,0,30
855,1275326473948114944,nayankrofficial,1561994228108263424,2022-08-23 08:30:19+00:00,"सारे लोगों की सहयोग की जरुरत। संघर्ष नहीं, सहयोग करें🙏#BiharPolitics #Bihar #JanSuraaj #Nawada #IndianPolitics https://t.co/PIMFyf3B70",hi,0,314
