,user_id,username,id,date,Tweet,lang,replyCount,followersCount
3482,1361774781708689410,maheshk307,1569280498131943424,2022-09-12 11:03:21+00:00,"Some Heroes wear Black 🔥🔥
Father son duo, from Ram Janmabhumi to Gyanvapi.. truly inspiring. 

#GyanvapiCase https://t.co/UcFeQSLX1y",en,0,856
3483,1373278031628824580,Luckych95507117,1569280456771932160,2022-09-12 11:03:11+00:00,"It's Great News For Every Sanatani . 

We Won #GyanvapiCase

Har Har Mahadev #GyanvapiCase",en,0,60
3484,1269723970405875712,KreatelyMedia,1569280454116917249,2022-09-12 11:03:10+00:00,"After today's #GyanvapiCase, is the validity of #PlacesOfWorshipAct over?

Comments",en,9,142962
3485,703236393636491264,YourMohdSalman,1569280434932174848,2022-09-12 11:03:06+00:00,"ऐसे फैसले ही भाजपा को और मज़बूत करते हैं।

#GyanvapiCase",hi,8,58730
3486,1353589914605137920,Sumantyagi101,1569280417102180353,2022-09-12 11:03:01+00:00,"पिता पुत्र की जोड़ी ने पूरे हिंदुस्तान का दिल जीत लिया है  🙏🙏🙏
हर हर महादेव 🙏🙏🙏 
#ज्ञानवापीमंदिर #Gyanvapi #GyanvapiCase #GyanvapiVerdict #GyanvapiMandir #GyanvapiShringarGauriCase #GyanVapiTemple https://t.co/wNFpcirW79",hi,3,697
3487,549410415,pothuguntabjp,1569280412295532547,2022-09-12 11:03:00+00:00,"Uttar Pradesh | The court rejected the Muslim side's petition and said the suit is maintainable. The next hearing of the case is on Sep 22: Advocate Vishnu Shankar Jain, representing the Hindu side in the #Gyanvapi case 

#GyanvapiCase https://t.co/eQWkAO1r9j",en,0,2127
3488,1692986629,nishusai,1569280408508055552,2022-09-12 11:02:59+00:00,"हर हर महादेव।🙏🙏
#HarHarMahadev #HarHarMahadevॐ #हरहरमहादेव #GyanvapiCase #GyanvapiVerdict #GyanvapiMandir #GyanvapiShringarGauriCase #Gyanvapi",hi,0,173
3489,1263254369924939776,MUwaisunais,1569280377570852864,2022-09-12 11:02:52+00:00,"तुम कुछ दिन के लिए खुश होलो जश्न मनालो।
हम एक और बाबरी नही होने देंगे।
दुनिया वो खूबसूरत लम्हा भी देखेगी के बाबरी दोबारा तामीर होंगी और ज्ञानवापी में आज़न भी दी जायेंगी।
#GyanvapiMasjid 
#Gyanvapi
#GyanvapiCase",hi,0,4452
3490,810333612004544512,Vinay6393,1569280330242342912,2022-09-12 11:02:41+00:00,"हर हर महादेव🚩 

#GyanvapiCase
#GyanvapiCase",hi,0,5552
3491,1249706999308115968,iAnsh_Sankhyan,1569280328946315270,2022-09-12 11:02:40+00:00,"ज्ञानवापी पर मुस्लिम पक्ष की अर्जी खारिज, हिंदू पक्ष के हक में आया फैसला
हर हर महादेव🚩

#Gyanvapi #GyanvapiCase #GyanvapiMandir https://t.co/XgsQxgwFIV",hi,0,60
3492,1497636831965286404,iram_shastri,1569280288517419009,2022-09-12 11:02:31+00:00,"ज्ञानवापी पर वाराणसी कोर्ट का बड़ा फैसला।
हिन्दू पक्ष के हक में फैसला , मुस्लिम पक्ष की अर्जी ख़ारिज।
ज्ञानवापी पर सुनवाई को कोर्ट तैयार।

किसी सूअर कांग्रेस कीड़े सपाई ने खुशी मनाई हो तो टैग करना I

कोंग्रेसी सपाई एक ऐसी प्रजाति है जो धर्म की जीत पर रोते है I

#GyanvapiCase https://t.co/632gDTIoCi",hi,1,2210
3493,710392994822623232,ShardulVikramS6,1569280281181564928,2022-09-12 11:02:29+00:00,"सत्य ही शिव है....हर हर महादेव।
ज्ञानवापी पर कोर्ट ने माना ; श्रृंगार गौरी में पूजा के अधिकार से जुड़ी याचिका सुनने योग्य है।
ऐतिहासिक सांस्कृतिक और धार्मिक विरासत को पुनर्जीवित करने वाला फैसला ।
#Gyanvapicase #ज्ञानवापीमंदिर https://t.co/umIwph9f8o",hi,0,2134
3494,931517193019318272,Surajku909775,1569280260260401152,2022-09-12 11:02:24+00:00,"#ज्ञानवापीमंदिर
#GyanvapiCase 
#HarHarMahadevॐ https://t.co/m42ThMOiPY",qme,0,35
3495,1266645335759302658,AmitD9971,1569280247711027206,2022-09-12 11:02:21+00:00,"शिव ही सत्य है।
सत्य ही शिव है।
हमारे महादेव।
ॐ नमः शिवाय-हर हर महादेव🙏🚩

जितने मन्दिरो पर मस्जिदों का निर्माण हुआ है, सबका हिसाब होगा...

#Gyanvapi 
#GyanvapiCase
#ज्ञानवापीमंदिर
#KashiVishwnath https://t.co/Pgp1iArpKG",hi,6,3708
3496,1356563956916047873,isindianpolitic,1569280237263007745,2022-09-12 11:02:19+00:00,"“काशी में सिर्फ एक ही सरकार है जिनके हाथों में डमरू है”

A big thanks to the lawyer of the case,Vishnu Shankar Jain and his team,who are raising the voice of Hindus in #GyanvapiCase https://t.co/OuUqP393Xs",en,0,822
3497,1438089058157088771,PoojaAg08708955,1569280231562944513,2022-09-12 11:02:17+00:00,"#Gyanvapi
If such Hindu lawyers live in our country then there is no threat to our Hindutva.

bless them and salute them.🙏🙏🙏
 #Gyanvapi #GyanvapiCase 
#HateToWait   #BSF_thanksIAF
#ShivrajOnNaMoAt20 #fakeloveoutnow Har Har Mahadev Pradeep Bhandari india news  #ज्ञानवापी https://t.co/yxQMSj9J9Q",en,4,820
3498,864037837871562752,JatinMakol,1569280206854324225,2022-09-12 11:02:11+00:00,"सालों से हमारे आराध्य का अपमान कर, ये लोग हाथ पैर धोते रहे, किसी ने नही बताया वहाँ शिवलिंग है.

तो फिर हम कैसे मान ले ये हमारे भाई है । #GyanvapiCase",hi,0,1867
3499,1535697121105821696,TheMaleficiant,1569280203150741510,2022-09-12 11:02:10+00:00,"Congress facilitated grabbing of power &amp; property by Muslims, they brought Waqf Act 1995. 

A Draconian law that allow Waqf board to run parallel courts, encroach any public or private property &amp; run a Sharia state.

Video Source - NavBharat Times

#AbolishWaqfAct #GyanvapiCase https://t.co/yZFm00bthr",en,4,1478
3500,1252175974977814529,Miss__upadhyay_,1569280161228660736,2022-09-12 11:02:00+00:00,"हर हर महादेव ❤️

#GyanvapiCase",hi,2,859
3501,1492404525856014338,rplnews_in,1569280159714529281,2022-09-12 11:02:00+00:00,"ज्ञानवापी केस: मुस्लिम पक्ष की याचिका खारिज, हिंदू पक्षकारों के हक में कोर्ट ने सुनाया फैसला
https://t.co/XYWhRokyMi #Gyanvapi #GyanvapiVerdict #GyanvapiMandir #GyanvapiCase https://t.co/HQVVZXMuFL",hi,0,9
3502,3593979912,UPVivekMishra,1569280137278930947,2022-09-12 11:01:55+00:00,@thakur_shivangi @Saurabh_Unmute @vishalpandeyk After #GyanvapiCase court order?,en,0,8434
3503,1035052888622620672,Nayan94028108,1569280134942986240,2022-09-12 11:01:54+00:00,"जल्द ही खत्म होने वाला है  नंदी महाराज का शाश्वत इंतजार! 
हर हर महादेव 🙏
Truth is as radiant as the sun.  #GyanvapiCase https://t.co/7tS3SAy9Up",hi,14,13754
3504,943349784152289280,ZEEUPUK,1569280095310991364,2022-09-12 11:01:45+00:00,"#Varanasi 

👉कोर्ट के फैसले के बाद हिन्दू पक्ष के लोगों ने क्या कहा ? 

👉 'फैसले को सुनकर हम बहुत प्रसन्न हैं'-साध्वी प्राची

#GyanvapiCase #GyanvapiMosque #VaranasiCourt @Sadhvi_prachi https://t.co/J2HPGmXVsv",hi,3,52820
3505,1234016203770933248,kaushik_s_rohit,1569280085005586432,2022-09-12 11:01:42+00:00,"“कंकर-कंकर मेरा शंकर,
मैं लहर-लहर अविनाशी हूँ,
मैं काशी हूँ-मैं काशी हूँ-मैं काशी हूँ..।”
❤️🙏🚩🚩
#हर_हर_महादेव_जय_शिव_शंभू 
#GyanvapiCase 
#GyanvapiVerdict 
#GyanvapiMandir 
#GyanvapiShringarGauriCase 
@ExSecular 
@iSinghApurva https://t.co/r8SMijGYZE",hi,0,10214
3506,1511314905282281484,Abhisar500,1569280083923464192,2022-09-12 11:01:42+00:00,"@panditmayank1 हर हर महादेव 🙏🚩

#Gyanvapi 
#GyanvapiCase",hi,1,4978
3507,1412747415837237259,naman_pandey01,1569280065158156288,2022-09-12 11:01:38+00:00,"Avar heroes in black 🔥🔥
#Gyanvapi
#GyanvapiCase https://t.co/5pnacbXeMP",en,0,901
3508,291585081,AsianetNewsSN,1569280059491627011,2022-09-12 11:01:36+00:00,"ಜ್ಞಾನವಾಪಿ ಪ್ರಕರಣದಲ್ಲಿ ಇಂದಿನ ನಿರ್ಧಾರದ ಬಗ್ಗೆ ವಿಶ್ವ ಹಿಂದೂ ಪರಿಷತ್ ನ ಅಂತಾರಾಷ್ಟ್ರೀಯ ಕಾರ್ಯಾಧ್ಯಕ್ಷ ಅಲೋಕ್ ಕುಮಾರ್ ಹೇಳಿದ್ದೇನು?
#GyanvapiCase #GyanvapiShringarGauriCase #Gyanvapi #GyanvapiMosque #VaranasiCourt  #Varanasi #UttarPradesh #UPNews 
@AlokKumarLIVE https://t.co/shKZFU7Oie",kn,0,304808
3509,1517793568563544065,Rajeshbhatt001,1569280048582258688,2022-09-12 11:01:34+00:00,"Be proud of who you are.
Har Har Mahadev 🥹🥹🔥🔥🚩🚩🙏🙏
 #GyanvapiCase https://t.co/hx17DOTr0N",en,0,2741
3510,1165557921096163329,SharathVSL,1569280025551335428,2022-09-12 11:01:28+00:00,"ಶುಭ ಸೋಮವಾರ🚩🕉️

#HarHarMahadevॐ 
#GyanvapiCase https://t.co/TDeGfwS4Qn",kn,0,4018
3511,1484025135589855232,Abhiman21428088,1569279963291086850,2022-09-12 11:01:13+00:00,"ज्ञानवापी फैसले पर झूम उठीं याचिकाकर्ता मंजू व्यास, बोलीं- जश्न में जलाएं दीये

#GyanvapiCase | 
https://t.co/2RDfErbTJ7",hi,0,184
3512,1189881853676670982,SDesh01,1569279963236560898,2022-09-12 11:01:13+00:00,"“Once a Temple…Always a Temple”     
   🙏🏻🚩🙏🏻Shiv Shambhu 🙏🏻🚩🙏🏻
Heartiest congratulations to all five petitioners, all advocates…now it’s time to restore all the temples…it is a victory of “Dharma” over “Evil” 

#ज्ञानवापी_मंदिर
#HindusGetJustice
#GyanvapiCase https://t.co/giLeJS8WQW",en,1,2860
3513,788342925830656001,IPNews_24,1569279949072396296,2022-09-12 11:01:10+00:00,"ज्ञानवापी मामले पर कोर्ट का फैसला आने के बाद विश्व हिंदू परिषद के अंतरराष्ट्रीय कार्याध्यक्ष, आलोक कुमार का बयान 
@AlokKumarLIVE 
@VHPDigital 
#ज्ञानवापीमंदिर 
#GyanvapiCase 
#GyanvapiMandir 
#GyanvapiVerdict 
#GyanvapiShringarGauriCase https://t.co/fFX3jIr6NS",hi,0,775
3514,43101979,Purush2,1569279923843629058,2022-09-12 11:01:04+00:00,"अब तो कोर्ट भी कम्यूनल हो गई l
#Gyanvapi #GyanvapiCase #GyanvapiMandir #GyanvapiVerdict https://t.co/pzbb6cea9k",hi,0,321
3515,120393444,ShrimantManey,1569279922899943424,2022-09-12 11:01:04+00:00,Gyanvapi Case: 5 Big Quotes From The Varanasi Court Verdict https://t.co/mHVMN5Wjaw via @ndtv #GyanvapiCase #VaranasiCourt,en,0,36987
3516,1567255229657399296,TitForTat_007,1569279905199968258,2022-09-12 11:00:59+00:00,"Finally We Won  #GyanvapiCase
Har Har Mahadev
Kedarnath -Lord Shiva The Mighty 🌿🌿🌿🌿🌿🌿🌿🙏🌺 https://t.co/7NTCrXUk7C",en,0,30
3517,1234406734111768577,AniAkhtar,1569279894688776192,2022-09-12 11:00:57+00:00,BJP खेलेगी लम्बी पारी । #GyanvapiCase,hi,1,3270
3518,860449894506442752,Kiransingh4Bjp,1569279894173155328,2022-09-12 11:00:57+00:00,"सत्यमेव जयते.  🙏🏻

Har Har Mahadev 🚩
#HarHarMahadev #GyanvapiCase
#GyanvapiVerdict #GyanvapiMosque #KashiVishwanath https://t.co/2NVDAZjcGV",und,0,199
3519,39240673,ABPNews,1569279865119195137,2022-09-12 11:00:50+00:00,"WATCH | ज्ञानवापी-श्रृंगार गौरी केस पर होगी सुनवाई

मातृभूमि @ShobhnaYadava के साथ

@AjayDindian | @sanjayjourno | @akhileshanandd | @ranveerabp 

https://t.co/p8nVQWYM7F

#GyanvapiCase #Gyanvapi #Varanasi #UttarPradesh #BigBreaking https://t.co/EMqF2a82R2",hi,1,12923847
3520,1030104543474765824,shubham2535,1569279863743475712,2022-09-12 11:00:49+00:00,"क़ब्रों से खींचकर हम 
लाएँगे सच तुम्हारे 
आएँगे कटघरे में 
औरंगज़ेब सारे 
#GyanvapiCase #KashiVishwanath",hi,0,8
3521,1551579169972051968,SanatanBhakta,1569279813973856258,2022-09-12 11:00:38+00:00,"पहले ही कहा था भोलेनाथ बाबा से पंगा मत लो, मुँह की खाओगे..!
भोलेनाथ बाबा प्रलय/विनाश/निवृत्ति सँभालते हैं अब चुसलमानो के क़यामत के दिन नज़दीक लगते है. 

#GyanvapiCase 
#ग्यानवापीकेस 

@vinod_bansal @JaipurDialogues @Sanjay_Dixit @Vineetbhargava9 @Vinay_Dwivedii https://t.co/t7kCNg42Pf",hi,0,24
3522,1475812748244099073,chaursiya_guru,1569279806671396865,2022-09-12 11:00:36+00:00,"सनातन संस्कृति से जुड़े  साधु संत व श्रद्धालु गण व भक्त गण लोग की  बहुत अच्छी खबर है

बम बम बोल रहा है काशी विश्वनाथ

सत्यम शिवम सुंदरम

ॐ नमः शिवाय 🚩हर हर हर महादेव

हिन्दू पक्ष की बड़ी जीत
#GyanVapiTemple
#GyanvapiCase
#GyanvapiShringarGauriCase",hi,0,459
